TemplateVersion,Header_AssetClass,Header_InstrumentType,Header_UseCase,Header_Level,Identifier_UPI,Identifier_Status,Identifier_StatusReason,Identifier_LastUpdateDateTime,Derived_ClassificationType,Derived_ShortName,Derived_UnderlierName,Derived_UnderlyingAssetType,Derived_ReturnorPayoutTrigger,Derived_CFIDeliveryType,Attributes_NotionalCurrency,Attributes_OtherNotionalCurrency,Attributes_DeliveryType,Derived_DeliveryType,Attributes_SettlementCurrency,Derived_ValuationMethodorTrigger,Derived_CFIOptionStyleandType,Attributes_OptionType,Attributes_OptionExerciseStyle,Attributes_UnderlyingAssetType,Attributes_ReturnorPayoutTrigger,Attributes_PlaceofSettlement,Attributes_ValuationMethodorTrigger
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZT229BCJF6T,New,,2024-01-12T23:31:21,JFRXFC,NA/Fwd VolVar BRL NZD,BRL NZD,Forward,Forward price of underlying instrument,Cash,BRL,NZD,CASH,,NZD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ3RG9RPFQV0,New,,2024-01-12T23:32:11,JFRXFC,NA/Fwd VolVar AUD INR,AUD INR,Forward,Forward price of underlying instrument,Cash,AUD,INR,CASH,,INR,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZZHS11WXF0G,New,,2024-01-12T23:32:16,JFRXFC,NA/Fwd VolVar GBP MUR,GBP MUR,Forward,Forward price of underlying instrument,Cash,GBP,MUR,CASH,,GBP,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZC0DR86JJ1C,New,,2024-01-12T23:32:50,JFRXFC,NA/Fwd VolVar BRL TWD,BRL TWD,Forward,Forward price of underlying instrument,Cash,BRL,TWD,CASH,,BRL,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ9GSGZ0PLKS,New,,2024-01-12T23:33:18,JFRXFC,NA/Fwd VolVar KRW SEK,KRW SEK,Forward,Forward price of underlying instrument,Cash,KRW,SEK,CASH,,SEK,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZP3L6LP3JDB,New,,2024-01-12T23:33:23,JFRXFC,NA/Fwd VolVar SZL ZAR,SZL ZAR,Forward,Forward price of underlying instrument,Cash,SZL,ZAR,CASH,,ZAR,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZDDV5QBKPFP,New,,2024-01-12T23:33:28,JFRXFC,NA/Fwd VolVar CNY GBP,CNY GBP,Forward,Forward price of underlying instrument,Cash,CNY,GBP,CASH,,CNY,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZCBKDZGL8HQ,New,,2024-01-12T23:33:36,JFRXFC,NA/Fwd VolVar BRL TWD,BRL TWD,Forward,Forward price of underlying instrument,Cash,BRL,TWD,CASH,,TWD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZF8MXDBSH0Z,New,,2024-01-12T23:33:52,JFRXFC,NA/Fwd VolVar KES USD,KES USD,Forward,Forward price of underlying instrument,Cash,KES,USD,CASH,,KES,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZGQ09C2PNZW,New,,2024-01-12T23:34:13,JFRXFC,NA/Fwd VolVar AOA USD,AOA USD,Forward,Forward price of underlying instrument,Cash,AOA,USD,CASH,,AOA,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZTMMD9MPTWF,New,,2024-01-12T23:34:28,JFRXFC,NA/Fwd VolVar HKD IDR,HKD IDR,Forward,Forward price of underlying instrument,Cash,HKD,IDR,CASH,,HKD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ1SV07WZ8VZ,New,,2024-01-12T23:34:33,JFRXFC,NA/Fwd VolVar EUR ISK,EUR ISK,Forward,Forward price of underlying instrument,Cash,EUR,ISK,CASH,,EUR,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZGXR7HK84W4,New,,2024-01-12T23:34:47,JFRXFC,NA/Fwd VolVar IDR THB,IDR THB,Forward,Forward price of underlying instrument,Cash,IDR,THB,CASH,,THB,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ0MB0802KLZ,New,,2024-01-12T23:35:04,JFRXFC,NA/Fwd VolVar CNY VND,CNY VND,Forward,Forward price of underlying instrument,Cash,CNY,VND,CASH,,VND,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZDD3115N5KV,New,,2024-01-12T23:35:10,JFRXFC,NA/Fwd VolVar CAD ZAR,CAD ZAR,Forward,Forward price of underlying instrument,Cash,CAD,ZAR,CASH,,ZAR,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZGM1NLSVQ4N,New,,2024-01-12T23:35:44,JFRXFC,NA/Fwd VolVar USD XPT,USD XPT,Forward,Forward price of underlying instrument,Cash,USD,XPT,CASH,,XPT,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZVKCXVHCTPX,New,,2024-01-12T23:36:18,JFRXFC,NA/Fwd VolVar LKR USD,LKR USD,Forward,Forward price of underlying instrument,Cash,LKR,USD,CASH,,LKR,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZFN2WKBWGH6,New,,2024-01-12T23:36:33,JFRXFC,NA/Fwd VolVar BRL CHF,BRL CHF,Forward,Forward price of underlying instrument,Cash,BRL,CHF,CASH,,BRL,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ5BS0VX4LND,New,,2024-01-12T23:36:50,JFRXFC,NA/Fwd VolVar NZD TWD,NZD TWD,Forward,Forward price of underlying instrument,Cash,NZD,TWD,CASH,,TWD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZX9H4LH0TD4,New,,2024-01-12T23:37:10,JFRXFC,NA/Fwd VolVar EUR MUR,EUR MUR,Forward,Forward price of underlying instrument,Cash,EUR,MUR,CASH,,EUR,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZBGTPMD25N8,New,,2024-01-12T23:37:27,JFRXFC,NA/Fwd VolVar GBP TWD,GBP TWD,Forward,Forward price of underlying instrument,Cash,GBP,TWD,CASH,,TWD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZJWVNK4H1QK,New,,2024-01-12T23:37:35,JFRXFC,NA/Fwd VolVar EUR KWD,EUR KWD,Forward,Forward price of underlying instrument,Cash,EUR,KWD,CASH,,KWD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZP4WWNJQV5T,New,,2024-01-12T23:37:38,JFRXFC,NA/Fwd VolVar INR SGD,INR SGD,Forward,Forward price of underlying instrument,Cash,INR,SGD,CASH,,INR,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZQ6RVCC23RV,New,,2024-01-12T23:38:09,JFRXFC,NA/Fwd VolVar EUR THB,EUR THB,Forward,Forward price of underlying instrument,Cash,EUR,THB,CASH,,THB,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ15ZPNQTHX1,New,,2024-01-12T23:38:24,JFRXFC,NA/Fwd VolVar CNY MYR,CNY MYR,Forward,Forward price of underlying instrument,Cash,CNY,MYR,CASH,,MYR,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ2TNDXLDRVL,New,,2024-01-12T23:38:31,JFRXFC,NA/Fwd VolVar EUR XAF,EUR XAF,Forward,Forward price of underlying instrument,Cash,EUR,XAF,CASH,,EUR,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZHB3DRK8XR6,New,,2024-01-12T23:39:02,JFRXFC,NA/Fwd VolVar CHF CLP,CHF CLP,Forward,Forward price of underlying instrument,Cash,CHF,CLP,CASH,,CLP,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ19NZ59W6PW,New,,2024-01-12T23:39:30,JFRXFC,NA/Fwd VolVar AUD MXN,AUD MXN,Forward,Forward price of underlying instrument,Cash,AUD,MXN,CASH,,MXN,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZXNF4K0723G,New,,2024-01-12T23:40:01,JFRXFC,NA/Fwd VolVar GBP THB,GBP THB,Forward,Forward price of underlying instrument,Cash,GBP,THB,CASH,,THB,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ0Q3MM1T7HB,New,,2024-01-12T23:40:11,JFRXFC,NA/Fwd VolVar AUD ZAR,AUD ZAR,Forward,Forward price of underlying instrument,Cash,AUD,ZAR,CASH,,ZAR,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ3SQQ1L2FZB,New,,2024-01-12T23:40:26,JFRXFC,NA/Fwd VolVar GBP HKD,GBP HKD,Forward,Forward price of underlying instrument,Cash,GBP,HKD,CASH,,GBP,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZCPPHDB4QPK,New,,2024-01-12T23:41:02,JFRXFC,NA/Fwd VolVar GBP XPD,GBP XPD,Forward,Forward price of underlying instrument,Cash,GBP,XPD,CASH,,GBP,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZCF8MG8GNQC,New,,2024-01-12T23:41:17,JFRXFC,NA/Fwd VolVar SGD VND,SGD VND,Forward,Forward price of underlying instrument,Cash,SGD,VND,CASH,,SGD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZTM6SRB1WS2,New,,2024-01-12T23:41:56,JFRXFC,NA/Fwd VolVar ARS GBP,ARS GBP,Forward,Forward price of underlying instrument,Cash,ARS,GBP,CASH,,ARS,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZT7G1LW6R0P,New,,2024-01-12T23:41:56,JFRXFC,NA/Fwd VolVar AUD PEN,AUD PEN,Forward,Forward price of underlying instrument,Cash,AUD,PEN,CASH,,PEN,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZVKWVLS05D1,New,,2024-01-12T23:42:41,JFRXFC,NA/Fwd VolVar AED HKD,AED HKD,Forward,Forward price of underlying instrument,Cash,AED,HKD,CASH,,HKD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZWLSVT2J89W,New,,2024-01-12T23:42:44,JFRXFC,NA/Fwd VolVar GBP KRW,GBP KRW,Forward,Forward price of underlying instrument,Cash,GBP,KRW,CASH,,GBP,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ9PW2WC562J,New,,2024-01-12T23:43:24,JFRXFC,NA/Fwd VolVar HKD SGD,HKD SGD,Forward,Forward price of underlying instrument,Cash,HKD,SGD,CASH,,SGD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZFXRGXRL78S,New,,2024-01-12T23:43:43,JFRXFC,NA/Fwd VolVar KRW PHP,KRW PHP,Forward,Forward price of underlying instrument,Cash,KRW,PHP,CASH,,KRW,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZKKSCHKHJ8B,New,,2024-01-12T23:44:06,JFRXFC,NA/Fwd VolVar EUR KES,EUR KES,Forward,Forward price of underlying instrument,Cash,EUR,KES,CASH,,KES,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZXKM0WQ1SN4,New,,2024-01-12T23:44:58,JFRXFC,NA/Fwd VolVar JPY PEN,JPY PEN,Forward,Forward price of underlying instrument,Cash,JPY,PEN,CASH,,PEN,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ5JWBGQ8J7Q,New,,2024-01-12T23:46:10,JFRXFC,NA/Fwd VolVar CLP GBP,CLP GBP,Forward,Forward price of underlying instrument,Cash,CLP,GBP,CASH,,CLP,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZTCGX4TH19H,New,,2024-01-12T23:46:44,JFRXFC,NA/Fwd VolVar CLP USD,CLP USD,Forward,Forward price of underlying instrument,Cash,CLP,USD,CASH,,CLP,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZN8KRDHVKST,New,,2024-01-12T23:47:13,JFRXFC,NA/Fwd VolVar CNY THB,CNY THB,Forward,Forward price of underlying instrument,Cash,CNY,THB,CASH,,THB,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZXJQT8QS7ZQ,New,,2024-01-12T23:47:30,JFRXFC,NA/Fwd VolVar CLP EUR,CLP EUR,Forward,Forward price of underlying instrument,Cash,CLP,EUR,CASH,,EUR,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZH9JGZ423QJ,New,,2024-01-12T23:48:32,JFRXFC,NA/Fwd VolVar CHF HKD,CHF HKD,Forward,Forward price of underlying instrument,Cash,CHF,HKD,CASH,,HKD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ7XFCMJL6RZ,New,,2024-01-12T23:48:52,JFRXFC,NA/Fwd VolVar CAD KRW,CAD KRW,Forward,Forward price of underlying instrument,Cash,CAD,KRW,CASH,,KRW,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ4TMGS18X25,New,,2024-01-12T23:49:12,JFRXFC,NA/Fwd VolVar GBP GHS,GBP GHS,Forward,Forward price of underlying instrument,Cash,GBP,GHS,CASH,,GBP,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ9JPT8ZBD77,New,,2024-01-12T23:49:47,JFRXFC,NA/Fwd VolVar KRW PHP,KRW PHP,Forward,Forward price of underlying instrument,Cash,KRW,PHP,CASH,,PHP,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZPDDJ9JM7CV,New,,2024-01-12T23:53:04,JFRXFC,NA/Fwd VolVar AUD BRL,AUD BRL,Forward,Forward price of underlying instrument,Cash,AUD,BRL,CASH,,AUD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ4P8W8M3W6N,New,,2024-01-12T23:53:56,JFRXFC,NA/Fwd VolVar QAR USD,QAR USD,Forward,Forward price of underlying instrument,Cash,QAR,USD,CASH,,QAR,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZDCM07BCMND,New,,2024-01-12T23:55:59,JFRXFC,NA/Fwd VolVar GBP XPT,GBP XPT,Forward,Forward price of underlying instrument,Cash,GBP,XPT,CASH,,GBP,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ1S0QSTNXBD,New,,2024-01-12T23:56:34,JFRXFC,NA/Fwd VolVar SGD TWD,SGD TWD,Forward,Forward price of underlying instrument,Cash,SGD,TWD,CASH,,TWD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZQQRPD94SH3,New,,2024-01-12T23:56:56,JFRXFC,NA/Fwd VolVar GBP KRW,GBP KRW,Forward,Forward price of underlying instrument,Cash,GBP,KRW,CASH,,KRW,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZGW92B4PT3L,New,,2024-01-12T23:56:57,JFRXFC,NA/Fwd VolVar MAD USD,MAD USD,Forward,Forward price of underlying instrument,Cash,MAD,USD,CASH,,MAD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ6KZF7XKTLF,New,,2024-01-12T23:57:27,JFRXFC,NA/Fwd VolVar IDR PHP,IDR PHP,Forward,Forward price of underlying instrument,Cash,IDR,PHP,CASH,,PHP,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZG289GXQRBL,New,,2024-01-12T23:58:32,JFRXFC,NA/Fwd VolVar DKK SEK,DKK SEK,Forward,Forward price of underlying instrument,Cash,DKK,SEK,CASH,,SEK,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZG7V1X7JHBP,New,,2024-01-12T23:58:54,JFRXFC,NA/Fwd VolVar COP USD,COP USD,Forward,Forward price of underlying instrument,Cash,COP,USD,CASH,,COP,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZKGWTV6TDD5,New,,2024-01-13T00:01:26,JFRXFC,NA/Fwd VolVar JPY VND,JPY VND,Forward,Forward price of underlying instrument,Cash,JPY,VND,CASH,,JPY,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZKW2LS5K55T,New,,2024-01-13T00:02:41,JFRXFC,NA/Fwd VolVar JPY PHP,JPY PHP,Forward,Forward price of underlying instrument,Cash,JPY,PHP,CASH,,PHP,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ1NZXHM8DNP,New,,2024-01-13T00:03:16,JFRXFC,NA/Fwd VolVar TRY ZAR,TRY ZAR,Forward,Forward price of underlying instrument,Cash,TRY,ZAR,CASH,,TRY,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZGJHXD5Q6CH,New,,2024-01-13T00:03:30,JFRXFC,NA/Fwd VolVar HKD JPY,HKD JPY,Forward,Forward price of underlying instrument,Cash,HKD,JPY,CASH,,JPY,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZC4NL8BC580,New,,2024-01-13T00:05:18,JFRXFC,NA/Fwd VolVar RUB ZAR,RUB ZAR,Forward,Forward price of underlying instrument,Cash,RUB,ZAR,CASH,,ZAR,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ386ZD3DVXC,New,,2024-01-13T00:05:34,JFRXFC,NA/Fwd VolVar BYN USD,BYN USD,Forward,Forward price of underlying instrument,Cash,BYN,USD,CASH,,BYN,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZMT0MVZC8MS,New,,2024-01-13T00:06:39,JFRXFC,NA/Fwd VolVar HKD PHP,HKD PHP,Forward,Forward price of underlying instrument,Cash,HKD,PHP,CASH,,PHP,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZDPHZTVVFSD,New,,2024-01-13T00:07:07,JFRXFC,NA/Fwd VolVar BHD EUR,BHD EUR,Forward,Forward price of underlying instrument,Cash,BHD,EUR,CASH,,BHD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ5ZHJ17GKQW,New,,2024-01-13T00:07:11,JFRXFC,NA/Fwd VolVar CNY INR,CNY INR,Forward,Forward price of underlying instrument,Cash,CNY,INR,CASH,,CNY,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZVR5WQPHCMC,New,,2024-01-13T00:07:15,JFRXFC,NA/Fwd VolVar JOD USD,JOD USD,Forward,Forward price of underlying instrument,Cash,JOD,USD,CASH,,JOD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ60VZTQJ99D,New,,2024-01-13T00:07:31,JFRXFC,NA/Fwd VolVar EUR TWD,EUR TWD,Forward,Forward price of underlying instrument,Cash,EUR,TWD,CASH,,TWD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ0F13CZPGCV,New,,2024-01-13T00:07:47,JFRXFC,NA/Fwd VolVar PLN USD,PLN USD,Forward,Forward price of underlying instrument,Cash,PLN,USD,CASH,,PLN,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ4Q97CZ91FR,New,,2024-01-13T00:08:24,JFRXFC,NA/Fwd VolVar BRL NZD,BRL NZD,Forward,Forward price of underlying instrument,Cash,BRL,NZD,CASH,,BRL,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ463KZNBD26,New,,2024-01-13T00:08:56,JFRXFC,NA/Fwd VolVar BRL TRY,BRL TRY,Forward,Forward price of underlying instrument,Cash,BRL,TRY,CASH,,TRY,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZQ0J85S9XVS,New,,2024-01-13T00:09:47,JFRXFC,NA/Fwd VolVar JPY XPD,JPY XPD,Forward,Forward price of underlying instrument,Cash,JPY,XPD,CASH,,JPY,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ44WFJD1DJV,New,,2024-01-13T00:10:32,JFRXFC,NA/Fwd VolVar GBP HKD,GBP HKD,Forward,Forward price of underlying instrument,Cash,GBP,HKD,CASH,,HKD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZN249CW5M9P,New,,2024-01-13T00:10:37,JFRXFC,NA/Fwd VolVar GBP VND,GBP VND,Forward,Forward price of underlying instrument,Cash,GBP,VND,CASH,,GBP,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ8WFTN2G1C7,New,,2024-01-13T00:11:00,JFRXFC,NA/Fwd VolVar COP EUR,COP EUR,Forward,Forward price of underlying instrument,Cash,COP,EUR,CASH,,EUR,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ9Q24Q93CNT,New,,2024-01-13T00:11:28,JFRXFC,NA/Fwd VolVar AUD MYR,AUD MYR,Forward,Forward price of underlying instrument,Cash,AUD,MYR,CASH,,MYR,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZX08K6H1XF3,New,,2024-01-13T00:11:59,JFRXFC,NA/Fwd VolVar AZN USD,AZN USD,Forward,Forward price of underlying instrument,Cash,AZN,USD,CASH,,USD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ4JT026T4M6,New,,2024-01-13T00:12:16,JFRXFC,NA/Fwd VolVar HKD THB,HKD THB,Forward,Forward price of underlying instrument,Cash,HKD,THB,CASH,,HKD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZT2XMS18QZF,New,,2024-01-13T00:13:29,JFRXFC,NA/Fwd VolVar AED HKD,AED HKD,Forward,Forward price of underlying instrument,Cash,AED,HKD,CASH,,AED,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZK4XJG93ZBK,New,,2024-01-13T00:13:30,JFRXFC,NA/Fwd VolVar RSD USD,RSD USD,Forward,Forward price of underlying instrument,Cash,RSD,USD,CASH,,RSD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZVJTQDFR44N,New,,2024-01-13T00:13:31,JFRXFC,NA/Fwd VolVar INR THB,INR THB,Forward,Forward price of underlying instrument,Cash,INR,THB,CASH,,INR,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZS9LPV2CDFG,New,,2024-01-13T00:13:34,JFRXFC,NA/Fwd VolVar DKK JPY,DKK JPY,Forward,Forward price of underlying instrument,Cash,DKK,JPY,CASH,,JPY,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ8H72GK9GPH,New,,2024-01-13T00:14:06,JFRXFC,NA/Fwd VolVar GBP VND,GBP VND,Forward,Forward price of underlying instrument,Cash,GBP,VND,CASH,,VND,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZSXTSTQX6FX,New,,2024-01-13T00:14:24,JFRXFC,NA/Fwd VolVar ARS USD,ARS USD,Forward,Forward price of underlying instrument,Cash,ARS,USD,CASH,,ARS,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ9V9B6SL0CC,New,,2024-01-13T00:15:42,JFRXFC,NA/Fwd VolVar KRW MYR,KRW MYR,Forward,Forward price of underlying instrument,Cash,KRW,MYR,CASH,,KRW,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ3ZVDJJWP3R,New,,2024-01-13T00:16:03,JFRXFC,NA/Fwd VolVar BRL CAD,BRL CAD,Forward,Forward price of underlying instrument,Cash,BRL,CAD,CASH,,CAD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZVTL10WT4B8,New,,2024-01-13T00:17:14,JFRXFC,NA/Fwd VolVar NZD XAU,NZD XAU,Forward,Forward price of underlying instrument,Cash,NZD,XAU,CASH,,XAU,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ478VJG7PHV,New,,2024-01-13T00:18:33,JFRXFC,NA/Fwd VolVar AUD IDR,AUD IDR,Forward,Forward price of underlying instrument,Cash,AUD,IDR,CASH,,AUD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZC9K4H0N85D,New,,2024-01-13T00:20:14,JFRXFC,NA/Fwd VolVar USD UYU,USD UYU,Forward,Forward price of underlying instrument,Cash,USD,UYU,CASH,,USD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZP47V1PNTKB,New,,2024-01-13T00:20:27,JFRXFC,NA/Fwd VolVar EUR IDR,EUR IDR,Forward,Forward price of underlying instrument,Cash,EUR,IDR,CASH,,EUR,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZZ481JTQD9G,New,,2024-01-13T00:23:27,JFRXFC,NA/Fwd VolVar CNY KRW,CNY KRW,Forward,Forward price of underlying instrument,Cash,CNY,KRW,CASH,,KRW,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ96FD3X9SCP,New,,2024-01-13T00:23:28,JFRXFC,NA/Fwd VolVar KRW SGD,KRW SGD,Forward,Forward price of underlying instrument,Cash,KRW,SGD,CASH,,KRW,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZRS29DLG3V7,New,,2024-01-13T00:25:45,JFRXFC,NA/Fwd VolVar SZL ZAR,SZL ZAR,Forward,Forward price of underlying instrument,Cash,SZL,ZAR,CASH,,SZL,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZX50J1M7T0T,New,,2024-01-13T00:26:27,JFRXFC,NA/Fwd VolVar HKD MYR,HKD MYR,Forward,Forward price of underlying instrument,Cash,HKD,MYR,CASH,,HKD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZVB82H81159,New,,2024-01-13T00:31:35,JFRXFC,NA/Fwd VolVar AUD XPD,AUD XPD,Forward,Forward price of underlying instrument,Cash,AUD,XPD,CASH,,XPD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZSXF1FJ6W1T,New,,2024-01-13T00:32:54,JFRXFC,NA/Fwd VolVar CHF TRY,CHF TRY,Forward,Forward price of underlying instrument,Cash,CHF,TRY,CASH,,TRY,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZVTT2VDQHQK,New,,2024-01-13T00:33:20,JFRXFC,NA/Fwd VolVar CHF XAG,CHF XAG,Forward,Forward price of underlying instrument,Cash,CHF,XAG,CASH,,XAG,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZRVR5542GZL,New,,2024-01-13T00:33:26,JFRXFC,NA/Fwd VolVar THB USD,THB USD,Forward,Forward price of underlying instrument,Cash,THB,USD,CASH,,THB,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZLK6C31J5FT,New,,2024-01-13T00:33:29,JFRXFC,NA/Fwd VolVar EUR OMR,EUR OMR,Forward,Forward price of underlying instrument,Cash,EUR,OMR,CASH,,OMR,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ8LJJ7BW9DQ,New,,2024-01-13T00:34:53,JFRXFC,NA/Fwd VolVar EUR XPT,EUR XPT,Forward,Forward price of underlying instrument,Cash,EUR,XPT,CASH,,XPT,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZQWQGS1JB5M,New,,2024-01-13T00:36:52,JFRXFC,NA/Fwd VolVar HKD TWD,HKD TWD,Forward,Forward price of underlying instrument,Cash,HKD,TWD,CASH,,HKD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZPNPRX2856J,New,,2024-01-13T00:37:44,JFRXFC,NA/Fwd VolVar IDR SGD,IDR SGD,Forward,Forward price of underlying instrument,Cash,IDR,SGD,CASH,,SGD,,,,,,,,
