TemplateVersion,Header_AssetClass,Header_InstrumentType,Header_UseCase,Header_Level,Identifier_UPI,Identifier_Status,Identifier_StatusReason,Identifier_LastUpdateDateTime,Derived_ClassificationType,Derived_ShortName,Derived_UnderlierName,Derived_UnderlyingAssetType,Derived_ReturnorPayoutTrigger,Derived_CFIDeliveryType,Attributes_NotionalCurrency,Attributes_OtherNotionalCurrency,Attributes_DeliveryType,Derived_DeliveryType,Attributes_SettlementCurrency,Derived_ValuationMethodorTrigger,Derived_CFIOptionStyleandType,Attributes_OptionType,Attributes_OptionExerciseStyle,Attributes_UnderlyingAssetType,Attributes_ReturnorPayoutTrigger,Attributes_PlaceofSettlement,Attributes_ValuationMethodorTrigger
1,Foreign_Exchange,Option,Target_Option,UPI,QZ9RWPNBBJPJ,New,,2025-03-15T10:28:47,HFMDMP,NA/O Targ Put JPY SEK,JPY SEK,Other,,Physical,JPY,SEK,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZZDGQGW6DSW,New,,2025-03-15T10:28:48,HFMDMP,NA/O Targ Put KRW SEK,KRW SEK,Other,,Physical,KRW,SEK,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZDCL2DPKK7Q,New,,2025-03-15T10:28:48,HFMDMP,NA/O Targ Put KZT SEK,KZT SEK,Other,,Physical,KZT,SEK,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZD5RVMT8DWG,New,,2025-03-15T10:28:49,HFMDMP,NA/O Targ Put MXN SEK,MXN SEK,Other,,Physical,MXN,SEK,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZG5RKXKNH62,New,,2025-03-15T10:28:50,HFMDMP,NA/O Targ Put PEN SEK,PEN SEK,Other,,Physical,PEN,SEK,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ98FBC25NRF,New,,2025-03-15T10:28:50,HFMDMP,NA/O Targ Put PHP SEK,PHP SEK,Other,,Physical,PHP,SEK,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ35J2C7S1CW,New,,2025-03-15T10:28:51,HFMDMP,NA/O Targ Put QAR SEK,QAR SEK,Other,,Physical,QAR,SEK,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZZ81X1CDT7Z,New,,2025-03-15T10:28:51,HFMDMP,NA/O Targ Put RON SEK,RON SEK,Other,,Physical,RON,SEK,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZQT283DSPL0,New,,2025-03-15T10:28:52,HFMDMP,NA/O Targ Put RUB SEK,RUB SEK,Other,,Physical,RUB,SEK,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZLHZVQ9VF7S,New,,2025-03-15T10:28:53,HFMDMP,NA/O Targ Put SEK THB,SEK THB,Other,,Physical,SEK,THB,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZX75PJ3VTWQ,New,,2025-03-15T10:28:53,HFMDMP,NA/O Targ Put SEK TWD,SEK TWD,Other,,Physical,SEK,TWD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZWPLC938TL0,New,,2025-03-15T10:28:54,HFMDMP,NA/O Targ Put SEK UAH,SEK UAH,Other,,Physical,SEK,UAH,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZRZCNHLZ2KB,New,,2025-03-15T10:28:54,HFMDMP,NA/O Targ Put SEK UGX,SEK UGX,Other,,Physical,SEK,UGX,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ5TTV4TR6ZS,New,,2025-03-15T10:28:55,HFMDMP,NA/O Targ Put SEK VND,SEK VND,Other,,Physical,SEK,VND,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZG3BP1JG6XX,New,,2025-03-15T10:28:56,HFMDMP,NA/O Targ Put SEK ZAR,SEK ZAR,Other,,Physical,SEK,ZAR,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZFBCTKP0G5K,New,,2025-03-15T10:28:56,HFMDMP,NA/O Targ Put AED SGD,AED SGD,Other,,Physical,AED,SGD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ20HPJDCVR3,New,,2025-03-15T10:28:57,HFMDMP,NA/O Targ Put ARS SGD,ARS SGD,Other,,Physical,ARS,SGD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ10CD05H4Q8,New,,2025-03-15T10:28:57,HFMDMP,NA/O Targ Put BDT SGD,BDT SGD,Other,,Physical,BDT,SGD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZMNN3XTVWL8,New,,2025-03-15T10:28:58,HFMDMP,NA/O Targ Put BHD SGD,BHD SGD,Other,,Physical,BHD,SGD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZDZ9Z2475TF,New,,2025-03-15T10:28:58,HFMDMP,NA/O Targ Put BND SGD,BND SGD,Other,,Physical,BND,SGD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZJ9M6QMJ4S7,New,,2025-03-15T10:28:59,HFMDMP,NA/O Targ Put BRL SGD,BRL SGD,Other,,Physical,BRL,SGD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZBMBXDHBGW9,New,,2025-03-15T10:29:00,HFMDMP,NA/O Targ Put CLP SGD,CLP SGD,Other,,Physical,CLP,SGD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZW56TLL4R5W,New,,2025-03-15T10:29:01,HFMDMP,NA/O Targ Put COP SGD,COP SGD,Other,,Physical,COP,SGD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZC9G8KC13V5,New,,2025-03-15T10:29:01,HFMDMP,NA/O Targ Put CZK SGD,CZK SGD,Other,,Physical,CZK,SGD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZC77G1LLL5H,New,,2025-03-15T10:29:02,HFMDMP,NA/O Targ Put DKK SGD,DKK SGD,Other,,Physical,DKK,SGD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZWGPDNVFH83,New,,2025-03-15T10:29:02,HFMDMP,NA/O Targ Put DZD SGD,DZD SGD,Other,,Physical,DZD,SGD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ093MV0T9WB,New,,2025-03-15T10:29:03,HFMDMP,NA/O Targ Put EGP SGD,EGP SGD,Other,,Physical,EGP,SGD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZRX55K2C2BG,New,,2025-03-15T10:29:04,HFMDMP,NA/O Targ Put HUF SGD,HUF SGD,Other,,Physical,HUF,SGD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ51RW0TLXQL,New,,2025-03-15T10:29:05,HFMDMP,NA/O Targ Put IDR SGD,IDR SGD,Other,,Physical,IDR,SGD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ31TBPF1WPK,New,,2025-03-15T10:29:05,HFMDMP,NA/O Targ Put INR SGD,INR SGD,Other,,Physical,INR,SGD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ0NH682HKSG,New,,2025-03-15T10:29:06,HFMDMP,NA/O Targ Put KHR SGD,KHR SGD,Other,,Physical,KHR,SGD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZMQQL47LNLS,New,,2025-03-15T10:29:07,HFMDMP,NA/O Targ Put KRW SGD,KRW SGD,Other,,Physical,KRW,SGD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZPSJ0CKP2NZ,New,,2025-03-15T10:29:08,HFMDMP,NA/O Targ Put KZT SGD,KZT SGD,Other,,Physical,KZT,SGD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZLN1XXTPKND,New,,2025-03-15T10:29:08,HFMDMP,NA/O Targ Put LAK SGD,LAK SGD,Other,,Physical,LAK,SGD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ57JNQXGZJ2,New,,2025-03-15T10:29:09,HFMDMP,NA/O Targ Put MMK SGD,MMK SGD,Other,,Physical,MMK,SGD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZQ3LGVK5HJJ,New,,2025-03-15T10:29:09,HFMDMP,NA/O Targ Put MNT SGD,MNT SGD,Other,,Physical,MNT,SGD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZVWJBDNW3FZ,New,,2025-03-15T10:29:10,HFMDMP,NA/O Targ Put MOP SGD,MOP SGD,Other,,Physical,MOP,SGD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZGRP66PN2SM,New,,2025-03-15T10:29:10,HFMDMP,NA/O Targ Put MXN SGD,MXN SGD,Other,,Physical,MXN,SGD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZCXCKS8MPW7,New,,2025-03-15T10:29:11,HFMDMP,NA/O Targ Put MYR SGD,MYR SGD,Other,,Physical,MYR,SGD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZK9C75HZ0FR,New,,2025-03-15T10:29:12,HFMDMP,NA/O Targ Put NGN SGD,NGN SGD,Other,,Physical,NGN,SGD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZC4HV27QP59,New,,2025-03-15T10:29:12,HFMDMP,NA/O Targ Put NOK SGD,NOK SGD,Other,,Physical,NOK,SGD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZWFH5R2KRNL,New,,2025-03-15T10:29:13,HFMDMP,NA/O Targ Put PEN SGD,PEN SGD,Other,,Physical,PEN,SGD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZH707NMH3H4,New,,2025-03-15T10:29:14,HFMDMP,NA/O Targ Put PHP SGD,PHP SGD,Other,,Physical,PHP,SGD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ408BR998TW,New,,2025-03-15T10:29:14,HFMDMP,NA/O Targ Put PLN SGD,PLN SGD,Other,,Physical,PLN,SGD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ38433XRXH3,New,,2025-03-15T10:29:15,HFMDMP,NA/O Targ Put RON SGD,RON SGD,Other,,Physical,RON,SGD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZR15PXG1B9K,New,,2025-03-15T10:29:15,HFMDMP,NA/O Targ Put RUB SGD,RUB SGD,Other,,Physical,RUB,SGD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZXP3LSBGGVL,New,,2025-03-15T10:29:16,HFMDMP,NA/O Targ Put SAR SGD,SAR SGD,Other,,Physical,SAR,SGD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ27G7VF5G6K,New,,2025-03-15T10:29:16,HFMDMP,NA/O Targ Put SEK SGD,SEK SGD,Other,,Physical,SEK,SGD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ3CD6V8VHK0,New,,2025-03-15T10:29:17,HFMDMP,NA/O Targ Put SGD TWD,SGD TWD,Other,,Physical,SGD,TWD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ4HWN69JW4P,New,,2025-03-15T10:29:18,HFMDMP,NA/O Targ Put SGD UAH,SGD UAH,Other,,Physical,SGD,UAH,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZDBNPG132SC,New,,2025-03-15T10:29:19,HFMDMP,NA/O Targ Put SGD VEF,SGD VEF,Other,,Physical,SGD,VEF,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ6F1P8NB2G8,New,,2025-03-15T10:29:19,HFMDMP,NA/O Targ Put SGD VND,SGD VND,Other,,Physical,SGD,VND,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ0RHCXHZ7W2,New,,2025-03-15T10:29:20,HFMDMP,NA/O Targ Put SGD ZAR,SGD ZAR,Other,,Physical,SGD,ZAR,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ3WC7KCR6V9,New,,2025-03-15T10:29:20,HFMDMP,NA/O Targ Put AED THB,AED THB,Other,,Physical,AED,THB,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ02K3KPRRLF,New,,2025-03-15T10:29:21,HFMDMP,NA/O Targ Put ARS THB,ARS THB,Other,,Physical,ARS,THB,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZSMXKKCGH5R,New,,2025-03-15T10:29:22,HFMDMP,NA/O Targ Put HKD THB,HKD THB,Other,,Physical,HKD,THB,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZVSDMG5QXLH,New,,2025-03-15T10:29:22,HFMDMP,NA/O Targ Put IDR THB,IDR THB,Other,,Physical,IDR,THB,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ18ZC70D79J,New,,2025-03-15T10:29:23,HFMDMP,NA/O Targ Put INR THB,INR THB,Other,,Physical,INR,THB,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZLQDR6Q5KJ2,New,,2025-03-15T10:29:24,HFMDMP,NA/O Targ Put KRW THB,KRW THB,Other,,Physical,KRW,THB,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ6Q1XHWWB04,New,,2025-03-15T10:29:24,HFMDMP,NA/O Targ Put THB VND,THB VND,Other,,Physical,THB,VND,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZMT2048JHNB,New,,2025-03-15T10:29:25,HFMDMP,NA/O Targ Put JPY TND,JPY TND,Other,,Physical,JPY,TND,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZMK7W0Q61XD,New,,2025-03-15T10:29:26,HFMDMP,NA/O Targ Put AED TRY,AED TRY,Other,,Physical,AED,TRY,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZZRFBWV6SJX,New,,2025-03-15T10:29:26,HFMDMP,NA/O Targ Put ARS TRY,ARS TRY,Other,,Physical,ARS,TRY,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZWQ6HX4NNDS,New,,2025-03-15T10:29:27,HFMDMP,NA/O Targ Put CZK TRY,CZK TRY,Other,,Physical,CZK,TRY,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZWZNXJ91BF7,New,,2025-03-15T10:29:27,HFMDMP,NA/O Targ Put DKK TRY,DKK TRY,Other,,Physical,DKK,TRY,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZTDHMS21NSH,New,,2025-03-15T10:29:28,HFMDMP,NA/O Targ Put HUF TRY,HUF TRY,Other,,Physical,HUF,TRY,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ66SS4NS3LV,New,,2025-03-15T10:29:29,HFMDMP,NA/O Targ Put JPY TRY,JPY TRY,Other,,Physical,JPY,TRY,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZLZ95SKV955,New,,2025-03-15T10:29:29,HFMDMP,NA/O Targ Put MXN TRY,MXN TRY,Other,,Physical,MXN,TRY,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ564X471L56,New,,2025-03-15T10:29:30,HFMDMP,NA/O Targ Put RUB TRY,RUB TRY,Other,,Physical,RUB,TRY,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZNJSJ9Q62NS,New,,2025-03-15T10:29:30,HFMDMP,NA/O Targ Put SEK TRY,SEK TRY,Other,,Physical,SEK,TRY,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ4ZCD56MWQ1,New,,2025-03-15T10:29:31,HFMDMP,NA/O Targ Put THB TRY,THB TRY,Other,,Physical,THB,TRY,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZLF43QRFQ0X,New,,2025-03-15T10:29:32,HFMDMP,NA/O Targ Put HKD TWD,HKD TWD,Other,,Physical,HKD,TWD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZBKB7W2VNDF,New,,2025-03-15T10:29:33,HFMDMP,NA/O Targ Put JPY TZS,JPY TZS,Other,,Physical,JPY,TZS,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZPKXBBHVCLG,New,,2025-03-15T10:29:33,HFMDMP,NA/O Targ Put JPY UAH,JPY UAH,Other,,Physical,JPY,UAH,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ84PLPVQGTV,New,,2025-03-15T10:29:34,HFMDMP,NA/O Targ Put JPY UGX,JPY UGX,Other,,Physical,JPY,UGX,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZNWGLV0PBRZ,New,,2025-03-15T10:29:35,HFMDMP,NA/O Targ Put AED USD,AED USD,Other,,Physical,AED,USD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZTNS62RFKWM,New,,2025-03-15T10:29:35,HFMDMP,NA/O Targ Put AOA USD,AOA USD,Other,,Physical,AOA,USD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ6HF8RK17QR,New,,2025-03-15T10:29:36,HFMDMP,NA/O Targ Put ARS USD,ARS USD,Other,,Physical,ARS,USD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZTF7XFW05ZN,New,,2025-03-15T10:29:36,HFMDMP,NA/O Targ Put BDT USD,BDT USD,Other,,Physical,BDT,USD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ9MT2PB2T18,New,,2025-03-15T10:29:37,HFMDMP,NA/O Targ Put BHD USD,BHD USD,Other,,Physical,BHD,USD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ8G58L6CN8X,New,,2025-03-15T10:29:37,HFMDMP,NA/O Targ Put BND USD,BND USD,Other,,Physical,BND,USD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZTB8VL1BL94,New,,2025-03-15T10:29:38,HFMDMP,NA/O Targ Put BRL USD,BRL USD,Other,,Physical,BRL,USD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZV3QQQ0PB2P,New,,2025-03-15T10:29:39,HFMDMP,NA/O Targ Put BWP USD,BWP USD,Other,,Physical,BWP,USD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZJL3RHK99M7,New,,2025-03-15T10:29:40,HFMDMP,NA/O Targ Put CLF USD,CLF USD,Other,,Physical,CLF,USD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZKK2DKJT89Z,New,,2025-03-15T10:29:42,HFMDMP,NA/O Targ Put COP USD,COP USD,Other,,Physical,COP,USD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZS8PS7VZNJP,New,,2025-03-15T10:29:43,HFMDMP,NA/O Targ Put DZD USD,DZD USD,Other,,Physical,DZD,USD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ0Q54X1SHC7,New,,2025-03-15T10:29:44,HFMDMP,NA/O Targ Put EGP USD,EGP USD,Other,,Physical,EGP,USD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZMKM2CN92SH,New,,2025-03-15T10:29:44,HFMDMP,NA/O Targ Put ETB USD,ETB USD,Other,,Physical,ETB,USD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZV7VWCBTZWT,New,,2025-03-15T10:29:45,HFMDMP,NA/O Targ Put GHS USD,GHS USD,Other,,Physical,GHS,USD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZND9K3BBD8X,New,,2025-03-15T10:29:46,HFMDMP,NA/O Targ Put HRK USD,HRK USD,Other,,Physical,HRK,USD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZRVQ0D8FRK5,New,,2025-03-15T10:29:48,HFMDMP,NA/O Targ Put IRR USD,IRR USD,Other,,Physical,IRR,USD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZW2JLZ9CN9F,New,,2025-03-15T10:29:49,HFMDMP,NA/O Targ Put ISK USD,ISK USD,Other,,Physical,ISK,USD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ9GX8KJS7KR,New,,2025-03-15T10:29:49,HFMDMP,NA/O Targ Put JOD USD,JOD USD,Other,,Physical,JOD,USD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZBZN3G8W44P,New,,2025-03-15T10:29:51,HFMDMP,NA/O Targ Put KES USD,KES USD,Other,,Physical,KES,USD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZBLPFQC21P4,New,,2025-03-15T10:29:51,HFMDMP,NA/O Targ Put KHR USD,KHR USD,Other,,Physical,KHR,USD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ5165KCH7PV,New,,2025-03-15T10:29:52,HFMDMP,NA/O Targ Put KWD USD,KWD USD,Other,,Physical,KWD,USD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZMWFBH2C39C,New,,2025-03-15T10:29:53,HFMDMP,NA/O Targ Put KZT USD,KZT USD,Other,,Physical,KZT,USD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ1F2QHC5J9J,New,,2025-03-15T10:29:53,HFMDMP,NA/O Targ Put LAK USD,LAK USD,Other,,Physical,LAK,USD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ93SRT2VHQP,New,,2025-03-15T10:29:54,HFMDMP,NA/O Targ Put LKR USD,LKR USD,Other,,Physical,LKR,USD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ11Z3N1RRGC,New,,2025-03-15T10:29:55,HFMDMP,NA/O Targ Put MAD USD,MAD USD,Other,,Physical,MAD,USD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZXSJBBRHJPC,New,,2025-03-15T10:29:55,HFMDMP,NA/O Targ Put MGA USD,MGA USD,Other,,Physical,MGA,USD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ5QX3WW93MK,New,,2025-03-15T10:29:56,HFMDMP,NA/O Targ Put MMK USD,MMK USD,Other,,Physical,MMK,USD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ3KXGWZXQD5,New,,2025-03-15T10:29:56,HFMDMP,NA/O Targ Put MNT USD,MNT USD,Other,,Physical,MNT,USD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZT6DVQ9QQG1,New,,2025-03-15T10:29:57,HFMDMP,NA/O Targ Put MOP USD,MOP USD,Other,,Physical,MOP,USD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZS6ZPLSKN21,New,,2025-03-15T10:29:57,HFMDMP,NA/O Targ Put MUR USD,MUR USD,Other,,Physical,MUR,USD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZKX5VCHL13M,New,,2025-03-15T10:29:59,HFMDMP,NA/O Targ Put MZN USD,MZN USD,Other,,Physical,MZN,USD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZH4KV0RZZLP,New,,2025-03-15T10:30:00,HFMDMP,NA/O Targ Put NAD USD,NAD USD,Other,,Physical,NAD,USD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZJFX2S2835H,New,,2025-03-15T10:30:00,HFMDMP,NA/O Targ Put NGN USD,NGN USD,Other,,Physical,NGN,USD,PHYS,,,Other,European-Put,PUTO,EURO,,,,
